Date,Earth_x,Earth_y,Mars_x,Mars_y,Venus_x,Venus_y,Mercury_x,Mercury_y
2/3/2001,-0.696016698,0.6979864161796241,-1.550188206,-0.48212226,-0.139207709,0.7051367249407544,-0.000342084,0.30765760163019396
2/4/2001,-0.70838556,0.6856486679769183,-1.54544931,-0.49429622,-0.159091126,0.700825387,-0.034117852,0.3071116910682522
2/5/2001,-0.72053505,0.6730985884436909,-1.540603109,-0.506435858,-0.178847491,0.6959543617341177,-0.06755618,0.3035190459116032
2/6/2001,-0.732461512,0.6603401632355046,-1.535649766,-0.518540276,-0.198460989,0.6905274003666023,-0.100339615,0.29697811938305635
2/7/2001,-0.744161365,0.6473774412975938,-1.530589451,-0.530608573,-0.217915916,0.6845487084871419,-0.132175261,0.2876272794146578
2/8/2001,-0.755631104,0.6342145332618755,-1.525422343,-0.542639848,-0.23719669,0.6780229424293208,-0.16280028,0.2756379881678022
2/9/2001,-0.766867303,0.6208556099095417,-1.520148625,-0.554633198,-0.256287862,0.6709552058312526,-0.191985457,0.26120739266488746
2/10/2001,-0.777866613,0.6073049006371797,-1.514768487,-0.566587721,-0.275174135,0.6633510456834942,-0.219536891,0.24455089293135523
2/11/2001,-0.788625765,0.5935666921768136,-1.509282129,-0.578502511,-0.293840368,0.6552164479517177,-0.245296058,0.22589514462384322
2/12/2001,-0.799141571,0.5796453265228982,-1.503689753,-0.590376665,-0.312271599,0.6465578327748991,-0.26913854,0.205471819
2/13/2001,-0.809410925,0.5655452,-1.497991571,-0.602209278,-0.330453049,0.6373820492854378,-0.290971773,0.18351231243536084
2/14/2001,-0.819430802,0.5512707593737527,-1.492187802,-0.613999444,-0.348370142,0.6276963704915894,-0.310732159,0.16024347143147913
2/15/2001,-0.829198261,0.5368265046120659,-1.486278671,-0.625746255,-0.366008513,0.6175084869383026,-0.328381818,0.1358843172690855
2/16/2001,-0.838710444,0.5222169828433594,-1.48026441,-0.637448804,-0.383354019,0.6068265003358826,-0.343905239,0.11064368181951888
2/17/2001,-0.847964579,0.5074467888749833,-1.474145258,-0.649106184,-0.400392756,0.5956589169175749,-0.357305996,0.084718638
2/18/2001,-0.85695798,0.49252056307884584,-1.467921462,-0.660717486,-0.417111067,0.5840146407523304,-0.368603658,0.058293592
2/19/2001,-0.865688046,0.47744298970113636,-1.461593276,-0.672281801,-0.433495556,0.5719029658870223,-0.377830968,0.031539896
2/20/2001,-0.874152263,0.46221879516023906,-1.45516096,-0.683798219,-0.449533096,0.559333569,-0.385031328,0.004615878
2/21/2001,-0.882348206,0.4468527463427751,-1.448624782,-0.695265832,-0.465210845,0.5463164991334123,-0.390256606,-0.022332842
2/22/2001,-0.890273535,0.43134964888824484,-1.441985018,-0.706683728,-0.480516253,0.5328621738148315,-0.393565247,-0.049172815
2/23/2001,-0.897926003,0.4157143454645993,-1.43524195,-0.718050997,-0.495437073,0.5189813655352964,-0.39502069,-0.075782106
2/24/2001,-0.905303448,0.3999517140282706,-1.428395868,-0.729366728,-0.509961375,0.5046851948048345,-0.394690032,-0.102049536
2/25/2001,-0.912403802,0.38406666611921614,-1.421447071,-0.74063001,-0.52407755,0.48998512033151354,-0.392642941,-0.1278739
2/26/2001,-0.919225083,0.3680641451407186,-1.414395863,-0.751839931,-0.537774327,0.4748929295255715,-0.388950767,-0.153163178
2/27/2001,-0.925765403,0.3519491246188624,-1.407242555,-0.76299558,-0.551040775,0.4594207280424186,-0.383685838,-0.177833751
2/28/2001,-0.932022964,0.3357266064132168,-1.39998747,-0.774096045,-0.563866319,0.4435809295174602,-0.376920894,-0.201809667
3/1/2001,-0.937996058,0.3194016189711226,-1.392630933,-0.785140415,-0.576240743,0.42738624501385597,-0.368728662,-0.225021929
3/2/2001,-0.943683069,0.30297921559163205,-1.385173281,-0.796127778,-0.588154203,0.4108496722600558,-0.359181528,-0.247407847
3/3/2001,-0.949082475,0.2864644726345347,-1.377614857,-0.807057221,-0.599597233,0.39398448427811555,-0.348351298,-0.268910427
3/4/2001,-0.954192843,0.26986248792371725,-1.369956011,-0.817927833,-0.610560752,0.3768042180518951,-0.336309039,-0.289477819
3/5/2001,-0.959012835,0.25317837907159396,-1.362197103,-0.828738703,-0.621036074,0.35932266302729515,-0.323124968,-0.30906281
3/6/2001,-0.963541205,0.23641728145633908,-1.354338497,-0.839488918,-0.631014913,0.34155384937569727,-0.308868403,-0.327622369
3/7/2001,-0.967776797,0.21958434657209955,-1.34638057,-0.850177569,-0.64048939,0.32351203575240683,-0.293607747,-0.345117232
3/8/2001,-0.971718552,0.20268474037976905,-1.338323703,-0.860803743,-0.649452041,0.30521169714307506,-0.277410504,-0.361511536
3/9/2001,-0.9753655,0.18572364174812453,-1.330168287,-0.871366529,-0.65789582,0.286667513,-0.260343326,-0.376772489
3/10/2001,-0.978716767,0.16870624,-1.32191472,-0.881865019,-0.665814106,0.26789435269161593,-0.242472079,-0.390870078
3/11/2001,-0.98177157,0.1516377353794264,-1.313563408,-0.892298303,-0.673200712,0.24890726668617322,-0.22386193,-0.403776811
3/12/2001,-0.984529219,0.13452333318714943,-1.305114766,-0.90266547,-0.680049881,0.22972146973528113,-0.204577441,-0.415467496
3/13/2001,-0.986989116,0.11736824642785249,-1.296569217,-0.912965611,-0.686356298,0.21035233003180168,-0.184682687,-0.425919044
3/14/2001,-0.989150758,0.100177692,-1.287927192,-0.92319782,-0.692115093,0.190815356,-0.164241374,-0.435110301
3/15/2001,-0.991013733,0.082956888,-1.27918913,-0.933361188,-0.69732184,0.1711261816036007,-0.143316971,-0.443021912
3/16/2001,-0.99257772,0.065711056,-1.270355479,-0.94345481,-0.701972565,0.1513005560658471,-0.121972848,-0.449636204
3/17/2001,-0.993842492,0.048445415,-1.261426695,-0.953477778,-0.706063746,0.1313543276113552,-0.100272421,-0.454937095
3/18/2001,-0.994807914,0.031165181,-1.252403242,-0.963429189,-0.709592318,0.11130343171993083,-0.078279302,-0.458910029
3/19/2001,-0.995473942,0.013875566365082036,-1.243285594,-0.973308137,-0.712555671,0.091163877,-0.056057456,-0.461541931
3/20/2001,-0.995840623,-0.003418221,-1.234074231,-0.98311372,-0.714951656,0.070951733,-0.033671363,-0.462821187
3/21/2001,-0.995908095,-0.020710982,-1.224769643,-0.992845037,-0.716778581,0.050683114,-0.011186186,-0.462737646
3/22/2001,-0.995676588,-0.037997527,-1.21537233,-1.002501187,-0.718035217,0.030374169292922977,0.011332061483401124,-0.461282649
3/23/2001,-0.995146422,-0.055272674,-1.205882798,-1.012081269,-0.718720794,0.010041067,0.033816339,-0.458449076
3/24/2001,-0.994318006,-0.072531257,-1.196301563,-1.021584386,-0.718835006,-0.01030002,0.056198397179136925,-0.454231428
3/25/2001,-0.993191838,-0.089768121,-1.186629151,-1.03100964,-0.718378003,-0.030632922,0.078408598,-0.448625933
3/26/2001,-0.991768508,-0.106978127,-1.176866094,-1.040356138,-0.717350396,-0.050941494,0.10037572716633276,-0.441630679
3/27/2001,-0.990048691,-0.124156153,-1.167012935,-1.049622985,-0.715753257,-0.071209623,0.12202680907463026,-0.433245789
3/28/2001,-0.988033152,-0.141297095,-1.157070226,-1.058809288,-0.713588109,-0.091421243,0.14328691790396164,-0.42347362
3/29/2001,-0.985722744,-0.158395868,-1.147038525,-1.067914156,-0.710856934,-0.111560347,0.16407899289602684,-0.412319014
3/30/2001,-0.983118405,-0.175447411,-1.136918403,-1.076936702,-0.707562163,-0.131611003,0.18432365708947177,-0.399789584
3/31/2001,-0.980221162,-0.192446683,-1.126710438,-1.085876038,-0.703706677,-0.151557364,0.2039390440533782,-0.38589605
4/1/2001,-0.977032126,-0.209388668,-1.116415216,-1.094731279,-0.699293803,-0.171383681,0.2228406370125345,-0.370652635
4/2/2001,-0.973552493,-0.226268375,-1.106033335,-1.103501543,-0.694327309,-0.191074318,0.2409411262391197,-0.354077513
4/3/2001,-0.969783544,-0.243080842,-1.095565399,-1.112185949,-0.688811402,-0.210613762,0.2581502919926078,-0.336193326
4/4/2001,-0.965726646,-0.259821133,-1.085012023,-1.120783619,-0.682750725,-0.229986636,0.2743749232174774,-0.317027768
4/5/2001,-0.961383245,-0.276484345,-1.074373831,-1.129293676,-0.676150346,-0.249177711,0.2895187828779894,-0.296614255
4/6/2001,-0.956754873,-0.293065601,-1.063651456,-1.137715246,-0.669015762,-0.26817192,0.3034826353817041,-0.274992672
4/7/2001,-0.951843142,-0.309560063,-1.052845541,-1.146047458,-0.661352886,-0.286954367,0.3161643543998625,-0.252210206
4/8/2001,-0.946649745,-0.325962921,-1.041956737,-1.154289443,-0.653168046,-0.305510341,0.32745913288933676,-0.228322279
4/9/2001,-0.941176455,-0.342269404,-1.030985706,-1.162440335,-0.644467976,-0.323825324,0.337259822,-0.203393562
4/10/2001,-0.935425126,-0.358474775,-1.019933118,-1.17049927,-0.635259812,-0.341885008,0.34545743261572054,-0.177499086
4/11/2001,-0.92939769,-0.374574337,-1.008799652,-1.178465389,-0.625551085,-0.359675299,0.3519418292468443,-0.150725421
4/12/2001,-0.923096154,-0.39056343,-0.997586,-1.186337834,-0.615349714,-0.377182335,0.35660266956578307,-0.123171922
4/13/2001,-0.916522606,-0.406437434,-0.98629286,-1.19411575,-0.604663996,-0.394392489,0.3593306244902064,-0.094952002
4/14/2001,-0.909679207,-0.422191773,-0.97492094,-1.201798285,-0.593502605,-0.411292387,0.3600189338526903,-0.066194391
4/15/2001,-0.902568195,-0.43782191,-0.963470958,-1.209384593,-0.581874578,-0.427868912,0.3585653442846019,-0.037044322
4/16/2001,-0.895191881,-0.453323354,-0.951943644,-1.216873829,-0.569789311,-0.444109216,0.3548744732378708,-0.00766456
4/17/2001,-0.887552651,-0.468691659,-0.940339734,-1.224265151,-0.557256546,-0.460000731,0.3488606318813457,0.021763835505954447
4/18/2001,-0.879652962,-0.483922423,-0.928659975,-1.231557723,-0.54428637,-0.475531176,0.3404511188686319,0.051041141345874896
4/19/2001,-0.871495343,-0.499011294,-0.916905125,-1.23875071,-0.530889201,-0.490688568,0.32958996494002357,0.079949158
4/20/2001,-0.863082394,-0.513953965,-0.90507595,-1.245843282,-0.517075779,-0.505461229,0.31624206289302353,0.10825212786028017
4/21/2001,-0.854416783,-0.52874618,-0.893173226,-1.252834614,-0.502857158,-0.519837795,0.30039755779435273,0.13569856075858525
4/22/2001,-0.845501248,-0.543383733,-0.881197742,-1.259723884,-0.488244699,-0.533807226,0.28207630035833775,0.16202415152500954
4/23/2001,-0.836338595,-0.55786247,-0.869150291,-1.266510274,-0.473250055,-0.547358808,0.26133208815203657,0.1869559061850828
4/24/2001,-0.826931695,-0.572178288,-0.857031681,-1.273192971,-0.457885169,-0.560482172,0.23825634437992377,0.21021754276989402
4/25/2001,-0.817283486,-0.586327138,-0.844842728,-1.279771166,-0.442162254,-0.573167287,0.21298082878487604,0.23153611004672883
4/26/2001,-0.80739697,-0.600305025,-0.832584257,-1.286244055,-0.426093793,-0.58540448,0.1856789577633082,0.25064962889390435
4/27/2001,-0.797275212,-0.61410801,-0.820257104,-1.292610837,-0.409692523,-0.597184432,0.15656534707172398,0.26731539606602994
4/28/2001,-0.786921341,-0.627732207,-0.807862115,-1.298870719,-0.392971425,-0.608498193,0.12589330057640832,0.28131844257552485
4/29/2001,-0.776338546,-0.641173791,-0.795400146,-1.30502291,-0.375943716,-0.619337184,0.093950137,0.2924795185050755
4/30/2001,-0.765530076,-0.654428993,-0.782872062,-1.311066625,-0.358622836,-0.629693201,0.061050474274868025,0.30066193622997706
5/1/2001,-0.754499242,-0.667494103,-0.77027874,-1.317001084,-0.341022438,-0.639558425,0.027527831134885713,0.3057766557821227
5/2/2001,-0.74324941,-0.680365469,-0.757621064,-1.322825513,-0.323156378,-0.648925424,-0.006274886,0.30778514507872595
5/3/2001,-0.731784005,-0.693039502,-0.744899932,-1.328539143,-0.305038701,-0.65778716,-0.040015297,0.3066997763412724
5/4/2001,-0.720106507,-0.705512673,-0.732116248,-1.334141211,-0.286683635,-0.66613699,-0.073361124,0.30258178520418755
5/5/2001,-0.708220452,-0.717781513,-0.719270928,-1.339630959,-0.268105574,-0.673968675,-0.105998739,0.29553707263341683
5/6/2001,-0.696129429,-0.729842619,-0.706364899,-1.345007635,-0.249319073,-0.681276382,-0.137640174,0.28571032765748294
5/7/2001,-0.683837079,-0.74169265,-0.693399097,-1.350270494,-0.23033883,-0.688054683,-0.168028285,0.27327805944839695
5/8/2001,-0.671347096,-0.753328327,-0.680374467,-1.355418795,-0.211179679,-0.694298565,-0.196939976,0.25844114629148535
5/9/2001,-0.658663224,-0.76474644,-0.667291965,-1.360451806,-0.191856578,-0.700003432,-0.224187589,0.24141745009457932
5/10/2001,-0.645789256,-0.775943841,-0.654152559,-1.3653688,-0.172384598,-0.705165103,-0.249618704,0.22243493192822714
5/11/2001,-0.632729033,-0.786917449,-0.640957223,-1.370169056,-0.152778908,-0.709779821,-0.273114674,0.20172556873781644
5/12/2001,-0.619486444,-0.797664251,-0.627706945,-1.37485186,-0.133054767,-0.713844248,-0.294588238,0.17952023872777542
5/13/2001,-0.606065421,-0.808181301,-0.614402721,-1.379416506,-0.113227513,-0.717355473,-0.313980548,0.1560446261160944
5/14/2001,-0.592469945,-0.818465718,-0.601045557,-1.383862294,-0.093312548,-0.72031101,-0.331257887,0.1315161119050886
5/15/2001,-0.578704037,-0.828514695,-0.58763647,-1.388188532,-0.073325329,-0.722708799,-0.346408326,0.10614155896658321
5/16/2001,-0.564771762,-0.838325489,-0.574176486,-1.392394534,-0.053281354,-0.724547208,-0.35943846,0.080115868
5/17/2001,-0.550677226,-0.847895429,-0.560666642,-1.396479621,-0.033196155,-0.725825034,-0.370370363,0.05362117
5/18/2001,-0.536424574,-0.857221916,-0.547107984,-1.400443125,-0.01308528,-0.726541502,-0.379238822,0.026826523264722367
5/19/2001,-0.522017992,-0.866302417,-0.533501569,-1.404284383,0.007035712,-0.726696264,-0.386088871,-0.000112003
5/20/2001,-0.507461701,-0.875134474,-0.519848464,-1.40800274,0.027151266932591685,-0.726289402,-0.39097366,-0.027050966
5/21/2001,-0.49275996,-0.8837157,-0.506149744,-1.411597549,0.047245847,-0.725321425,-0.393952618,-0.053858989
5/22/2001,-0.477917064,-0.892043778,-0.492406496,-1.415068173,0.067303938,-0.723793266,-0.395089912,-0.080416076
5/23/2001,-0.462937341,-0.900116466,-0.478619816,-1.418413982,0.087310067,-0.721706286,-0.394453164,-0.106612857
5/24/2001,-0.447825152,-0.907931593,-0.464790811,-1.421634354,0.10724880801579229,-0.719062268,-0.392112396,-0.132349794
5/25/2001,-0.43258489,-0.915487063,-0.450920596,-1.424728678,0.12710479564364047,-0.715863417,-0.388139176,-0.157536394
5/26/2001,-0.417220978,-0.922780852,-0.437010296,-1.427696349,0.14686273684322576,-0.712112357,-0.38260594,-0.182090438
5/27/2001,-0.401737869,-0.929811011,-0.423061047,-1.430536774,0.16650742106324318,-0.70781213,-0.375585454,-0.205937241
5/28/2001,-0.386140045,-0.936575665,-0.409073994,-1.433249367,0.18602373159002863,-0.702966192,-0.367150407,-0.22900896
5/29/2001,-0.370432013,-0.943073014,-0.395050292,-1.435833552,0.20539665642615068,-0.697578411,-0.357373096,-0.251243944
5/30/2001,-0.354618308,-0.949301333,-0.380991106,-1.438288763,0.2246112991722259,-0.691653062,-0.34632521,-0.272586141
5/31/2001,-0.338703488,-0.955258972,-0.366897608,-1.440614443,0.24365288981338287,-0.685194827,-0.334077669,-0.292984549
6/1/2001,-0.322692135,-0.960944356,-0.352770982,-1.442810046,0.26250679528720955,-0.678208786,-0.32070054,-0.31239272
6/2/2001,-0.306588854,-0.966355987,-0.338612422,-1.444875035,0.28115853010719927,-0.670700418,-0.306262978,-0.330768311
6/3/2001,-0.290398268,-0.971492441,-0.324423129,-1.446808884,0.2995937667332275,-0.662675596,-0.290833225,-0.348072683
6/4/2001,-0.274125025,-0.976352374,-0.310204315,-1.448611077,0.3177983458607423,-0.654140578,-0.274478635,-0.364270531
6/5/2001,-0.257773787,-0.980934514,-0.2959572,-1.450281108,0.3357582866134516,-0.645102008,-0.257265714,-0.379329572
6/6/2001,-0.241349236,-0.985237669,-0.281683015,-1.451818484,0.35345979646549114,-0.635566906,-0.2392602,-0.393220252
6/7/2001,-0.224856069,-0.989260721,-0.267382999,-1.45322272,0.3708892817501996,-0.625542668,-0.220527146,-0.405915499
6/8/2001,-0.208298999,-0.993002632,-0.2530584,-1.454493343,0.3880333563558278,-0.615037056,-0.20113102,-0.417390502
6/9/2001,-0.191682752,-0.996462439,-0.238710474,-1.455629893,0.404878852,-0.604058193,-0.181135824,-0.427622522
6/10/2001,-0.175012069,-0.999639256,-0.224340489,-1.45663192,0.42141282878374947,-0.592614558,-0.160605212,-0.436590732
6/11/2001,-0.1582917,-1.002532277,-0.209949718,-1.457498985,0.43762258121278735,-0.580714981,-0.139602626,-0.444276077
6/12/2001,-0.141526405,-1.00514077,-0.195539446,-1.458230663,0.4534956512927672,-0.568368635,-0.118191433,-0.45066117
6/13/2001,-0.124720957,-1.007464083,-0.181110963,-1.458826538,0.46901983459465985,-0.555585027,-0.096435072,-0.455730201
6/14/2001,-0.107880132,-1.00950164,-0.166665572,-1.459286208,0.48418319093503026,-0.542373995,-0.074397206,-0.459468876
6/15/2001,-0.091008717,-1.011252943,-0.152204581,-1.459609283,0.498974052,-0.5287457,-0.052141878,-0.461864377
6/16/2001,-0.074111502,-1.012717573,-0.137729307,-1.459795387,0.513381029,-0.514710617,-0.029733677,-0.462905346
6/17/2001,-0.057193283,-1.013895187,-0.123241077,-1.459844153,0.5273930236302279,-0.500279528,-0.007237901,-0.462581891
6/18/2001,-0.040258858,-1.01478552,-0.108741223,-1.459755231,0.5409992334990019,-0.485463517,0.015279268984725395,-0.460885617
6/19/2001,-0.023313029,-1.015388385,-0.094231087,-1.459528281,0.5541891614198521,-0.470273957,0.037750593,-0.457809684
6/20/2001,-0.006360596,-1.015703673,-0.07971202,-1.459162977,0.5669526215658667,-0.454722505,0.060107591662273224,-0.453348886
6/21/2001,0.010593637,-1.015731352,-0.065185378,-1.458659007,0.5792797494393152,-0.438821094,0.082280364,-0.447499767
6/22/2001,0.027544872151221412,-1.015471467,-0.050652527,-1.458016072,0.5911610085249178,-0.422581926,0.10419740066135601,-0.440260758
6/23/2001,0.04448831,-1.014924142,-0.036114839,-1.457233887,0.6025871938264838,-0.406017456,0.1257853972853273,-0.431632358
6/24/2001,0.061419157,-1.014089577,-0.021573693,-1.456312181,0.6135494435152825,-0.389140391,0.14696906706587137,-0.421617342
6/25/2001,0.078332624,-1.012968051,-0.007030477,-1.455250696,0.6240392441310103,-0.371963679,0.16767095602744408,-0.410221014
6/26/2001,0.095223928,-1.011559917,0.007513414,-1.45404919,0.634048434,-0.354500495,0.18781126292460035,-0.397451506
6/27/2001,0.11208829281194951,-1.009865608,0.022056581,-1.452707434,0.6435692131415354,-0.336764238,0.2073076677979772,-0.383320124
6/28/2001,0.12892095054494254,-1.007885633,0.036597613815050736,-1.451225213,0.65259415,-0.318768519,0.22607517374248898,-0.367841749
6/29/2001,0.145717143,-1.005620577,0.051135099,-1.449602329,0.6611161799149347,-0.30052715,0.2440259683267746,-0.351035299
6/30/2001,0.16247212275860623,-1.003071104,0.065667615,-1.447838597,0.6691286208349758,-0.282054134,0.26106931213753704,-0.332924256
7/1/2001,0.17918115354427644,-1.00023795,0.080193735,-1.445933847,0.6766251718459151,-0.26336366,0.277111464,-0.313537269
7/2/2001,0.19583951237637282,-0.997121932,0.094712024,-1.443887926,0.6835999175740075,-0.244470082,0.2920556577941065,-0.292908831
7/3/2001,0.21244249017679706,-0.99372394,0.10922104404213397,-1.441700694,0.6900473378859953,-0.225387923,0.3058021400263985,-0.271080044
7/4/2001,0.22898539301985948,-0.99004494,0.12371934833781141,-1.439372029,0.6959623098147494,-0.206131853,0.3182482960126315,-0.24809947
7/5/2001,0.24546354325459155,-0.986085975,0.1382054860737053,-1.436901823,0.7013401087750442,-0.186716683,0.3292888796198231,-0.224024077
7/6/2001,0.2618722806317156,-0.981848162,0.15267800056609754,-1.434289983,0.7061764159192372,-0.167157353,0.33881637803714526,-0.19892027
7/7/2001,0.2782069634320415,-0.977332693,0.16713542982244745,-1.431536435,0.7104673224827954,-0.147468923,0.34672154368545643,-0.172865016
7/8/2001,0.29446296957109896,-0.972540836,0.18157630672767383,-1.428641119,0.7142093314852241,-0.127666561,0.35289413064364644,-0.145947036
7/9/2001,0.3106356977068264,-0.967473931,0.19599915923470612,-1.425603992,0.7173993607632791,-0.107765533,0.3572238768998793,-0.118268056
7/10/2001,0.32672056838408625,-0.962133395,0.2104025105588442,-1.422425027,0.7200347464273282,-0.087781189,0.35960178115266817,-0.089944088
7/11/2001,0.34271302513331886,-0.956520716,0.2247848793760072,-1.419104213,0.7221132454266008,-0.067728955,0.3599217219272792,-0.061106671
7/12/2001,0.35860853557605166,-0.950637459,0.2391447800249672,-1.415641557,0.7236330375189908,-0.047624319,0.3580824671084544,-0.031904046
7/13/2001,0.37440259251524244,-0.944485257,0.253480723,-1.412037084,0.7245927276951901,-0.027482822,0.353990117,-0.002502138
7/14/2001,0.39009071505179066,-0.938065821,0.2677912137274391,-1.408290832,0.7249913473433544,-0.007320046,0.34756100762227804,0.026914732
7/15/2001,0.40566844967864424,-0.931380932,0.28207475564272816,-1.404402861,0.7248283563468008,0.012848400209782828,0.3387250901798085,0.056143569655794964
7/16/2001,0.4211313713731682,-0.924432442,0.29632984754759756,-1.400373244,0.7241036434939317,0.033006888,0.3274297453749842,0.084963007
7/17/2001,0.4364750846646771,-0.917222275,0.31055498526260744,-1.396202075,0.7228175275608619,0.053139783556956005,0.31364397199016875,0.11313436564972297
7/18/2001,0.45169522472967116,-0.909752429,0.3247486615663906,-1.391889464,0.7209707581111002,0.07323146,0.29736280424532174,0.14040366573543409
7/19/2001,0.46678745848335973,-0.902024968,0.3389093664253756,-1.387435537,0.7185645153253143,0.093266308,0.2786117499609992,0.16650474373436328
7/20/2001,0.481747486,-0.894042031,0.35303558722641054,-1.382840442,0.7156004100593679,0.11322874720002805,0.25745096091150554,0.19116360256902576
7/21/2001,0.49657103982142814,-0.885805823,0.36712580899425123,-1.37810434,0.712080483,0.133103238,0.233978772,0.21410403367048556
7/22/2001,0.5112538895008575,-0.877318621,0.38117851465214825,-1.373227413,0.7080072059385458,0.15287429372875022,0.20833419708943926,0.23505443316097013
7/23/2001,0.5257918392262885,-0.868582769,0.39519218526848215,-1.368209862,0.7033834766816162,0.17252649382239507,0.18069796609381575,0.2537555899125983
7/24/2001,0.5401807306073506,-0.85960068,0.4091653003001239,-1.363051904,0.6982126218599687,0.19204449315234534,0.15129172167033447,0.2699690574030834
7/25/2001,0.5544164433825833,-0.850374835,0.42309633784474426,-1.357753774,0.6924983929984165,0.21141303522876112,0.12037513092840407,0.2834855767422423
7/26/2001,0.5684948964734837,-0.840907782,0.4369837748969967,-1.352315729,0.6862449651392704,0.23061696368805196,0.088240839,0.2941329092422558
7/27/2001,0.5824120490316147,-0.831202137,0.450826088,-1.346738041,0.6794569343779894,0.24964123403329305,0.055207425,0.3017824130350688
7/28/2001,0.5961639013305919,-0.821260581,0.46462175140807643,-1.341021002,0.6721393152441442,0.2684709253377061,0.021610763096523176,0.30635376639530776
7/29/2001,0.6097464959235953,-0.81108586,0.47836924156399696,-1.335164922,0.6642975378603494,0.2870912519281281,-0.012205616,0.30781740605900915
7/30/2001,0.6231559187335389,-0.800680786,0.4920670331986536,-1.329170132,0.6559374444528072,0.30548757497489887,-0.045900433,0.30619448643718955
7/31/2001,0.6363883000267797,-0.790048235,0.5057136016728693,-1.323036979,0.6470652858665498,0.3236454140546953,-0.079144099,0.30155443363766726
8/1/2001,0.6494398154369971,-0.779191148,0.5193074228398602,-1.316765832,0.637687718,0.341550459,-0.111627029,0.2940104143386043
8/2/2001,0.6623066869848865,-0.768112527,0.5328469733212347,-1.310357076,0.6278117956772296,0.35918857950522615,-0.143066343,0.28371322256417253
8/3/2001,0.6749851840447696,-0.756815439,0.5463307306994275,-1.303811117,0.6174449716490746,0.37654583999780955,-0.173210688,0.27084418396818166
8/4/2001,0.6874716241426643,-0.74530301,0.5597571738899544,-1.29712838,0.6065950881863846,0.3936085073230349,-0.20184313,0.25560767963056524
8/5/2001,0.6997623742766104,-0.733578431,0.5731247834406016,-1.290309309,0.5952703734739893,0.4103630635771968,-0.228782245,0.23822382060991726
8/6/2001,0.7118538518217616,-0.721644949,0.5864320417980454,-1.283354366,0.5834794359356148,0.426796217,-0.253881673,0.21892168604209922
8/7/2001,0.7237425254947089,-0.709505875,0.5996774336018739,-1.276264036,0.5712312581021292,0.44289491186414925,-0.277028464,0.197933401
8/8/2001,0.735424916,-0.697164576,0.6128594459820201,-1.269038819,0.5585351905683271,0.45864634102589064,-0.298140565,0.17548920121404218
8/9/2001,0.746897599,-0.68462448,0.625976569,-1.261679238,0.5454009455291291,0.4740379547583773,-0.317163777,0.15181351179933192
8/10/2001,0.7581572009863488,-0.671889069,0.6390272949027412,-1.254185832,0.5318385897485323,0.4890574719667783,-0.334068447,0.12712200628332498
8/11/2001,0.7692004066869634,-0.658961885,0.6520101205428362,-1.246559163,0.5178585372056158,0.5036928901214939,-0.348846122,0.10161953450325942
8/12/2001,0.7800239555300061,-0.645846526,0.6649235456711239,-1.23879981,0.5034715420307059,0.5179324955479061,-0.361506327,0.0754988
8/13/2001,0.7906246443254165,-0.632546643,0.677766074,-1.230908373,0.4886886921322572,0.5317648740973082,-0.372073556,0.048939651626012354
8/14/2001,0.8009993278940535,-0.619065942,0.6905362143783332,-1.22288547,0.47352140003521703,0.5451789202106795,-0.380584561,0.022108854277895756
8/15/2001,0.8111449200012784,-0.605408185,0.7032324789810163,-1.21473174,0.45798139219254796,0.5581638450331317,-0.387085946,-0.00483977
8/16/2001,0.8210583942587805,-0.591577184,0.7158533855688299,-1.206447841,0.44208070280993395,0.5707091874752506,-0.391632086,-0.031764939
8/17/2001,0.8307367846705837,-0.577576805,0.7283974569061668,-1.198034451,0.4258316639077978,0.5828048226448714,-0.394283343,-0.058537323
8/18/2001,0.8401771869432343,-0.563410963,0.7408632213151211,-1.189492265,0.4092468987626968,0.5944409709890215,-0.395104578,-0.085038848
8/19/2001,0.8493767593795523,-0.549083625,0.7532492129454492,-1.180822002,0.39233930941943607,0.6056082064761348,-0.394163903,-0.111161922
8/20/2001,0.8583327236828618,-0.534598805,0.7655539720941533,-1.172024396,0.3751220670697361,0.6162974649681441,-0.391531667,-0.136808653
8/21/2001,0.867042366,-0.519960569,0.7777760455274607,-1.163100203,0.3576086039905633,0.6265000524759217,-0.387279636,-0.161890052
8/22/2001,0.8755030369828075,-0.505173026,0.7899139867291703,-1.154050198,0.33981260223066656,0.6362076529680549,-0.381480338,-0.186325274
8/23/2001,0.8837121541187477,-0.490240335,0.8019663560989485,-1.144875175,0.32174798256230586,0.6454123359853082,-0.374206553,-0.210040883
8/24/2001,0.8916672006511934,-0.475166698,0.8139317215278188,-1.135575947,0.3034288943175911,0.6541065633985813,-0.365530919,-0.232970166
8/25/2001,0.8993657278519167,-0.459956364,0.8258086586209532,-1.126153347,0.2848697044161094,0.6622831962412397,-0.355525642,-0.255052497
8/26/2001,0.9068053554514721,-0.444613623,0.8375957510131982,-1.116608226,0.26608498570725714,0.6699355019921742,-0.344262284,-0.276232747
8/27/2001,0.9139837724366591,-0.42914281,0.8492915906924685,-1.106941456,0.2470895057698397,0.6770571605196609,-0.331811624,-0.296460747
8/28/2001,0.9208987378595683,-0.413548298,0.8608947782708967,-1.097153927,0.22789821564912535,0.6836422696379146,-0.318243567,-0.315690801
